SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,V1_V2,12.285634151840947,Raw,0.8,206,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.8,206,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.8,206,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.285634151840947,Abs,0.8,206,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.285634151840947,Abs,0.8,206,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.8,206,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.8,206,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.973784749266942,Raw,0.8,207,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.973784749266942,Raw,0.8,207,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Raw,0.8,207,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Raw,0.8,207,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.973784749266942,Abs,0.8,207,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.973784749266942,Abs,0.8,207,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Abs,0.8,207,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Abs,0.8,207,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.668671532736777,Raw,0.8,208,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.668671532736777,Raw,0.8,208,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,199.0,Raw,0.8,208,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,199.0,Raw,0.8,208,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.668671532736777,Abs,0.8,208,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.668671532736777,Abs,0.8,208,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,199.0,Abs,0.8,208,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,199.0,Abs,0.8,208,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.501568188704638,Raw,0.8,209,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.501568188704638,Raw,0.8,209,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Raw,0.8,209,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Raw,0.8,209,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.501568188704638,Abs,0.8,209,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.501568188704638,Abs,0.8,209,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Abs,0.8,209,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Abs,0.8,209,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.443530748492968,Raw,0.8,210,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.443530748492968,Raw,0.8,210,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Raw,0.8,210,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Raw,0.8,210,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.443530748492968,Abs,0.8,210,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.443530748492968,Abs,0.8,210,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Abs,0.8,210,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Abs,0.8,210,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.548800704180714,Raw,0.8,211,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.548800704180714,Raw,0.8,211,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Raw,0.8,211,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Raw,0.8,211,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.548800704180714,Abs,0.8,211,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.548800704180714,Abs,0.8,211,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,232.0,Abs,0.8,211,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,232.0,Abs,0.8,211,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.225964279852542,Raw,0.8,212,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.225964279852542,Raw,0.8,212,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Raw,0.8,212,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Raw,0.8,212,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.225964279852542,Abs,0.8,212,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.225964279852542,Abs,0.8,212,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Abs,0.8,212,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Abs,0.8,212,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.634642520949024,Raw,0.8,213,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.634642520949024,Raw,0.8,213,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.8,213,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.8,213,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.634642520949024,Abs,0.8,213,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.634642520949024,Abs,0.8,213,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.8,213,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.8,213,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.997422398619477,Raw,0.8,214,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.997422398619477,Raw,0.8,214,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Raw,0.8,214,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Raw,0.8,214,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.997422398619477,Abs,0.8,214,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.997422398619477,Abs,0.8,214,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Abs,0.8,214,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Abs,0.8,214,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.605010393556485,Raw,0.8,215,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.605010393556485,Raw,0.8,215,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,142.0,Raw,0.8,215,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,142.0,Raw,0.8,215,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.605010393556485,Abs,0.8,215,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.605010393556485,Abs,0.8,215,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,142.0,Abs,0.8,215,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,142.0,Abs,0.8,215,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.736161069286647,Raw,0.8,216,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.736161069286647,Raw,0.8,216,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Raw,0.8,216,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Raw,0.8,216,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.736161069286647,Abs,0.8,216,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.736161069286647,Abs,0.8,216,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Abs,0.8,216,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Abs,0.8,216,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.165229942828102,Raw,0.8,217,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.165229942828102,Raw,0.8,217,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Raw,0.8,217,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Raw,0.8,217,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.165229942828102,Abs,0.8,217,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.165229942828102,Abs,0.8,217,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Abs,0.8,217,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Abs,0.8,217,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.609126846417302,Raw,0.8,218,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.609126846417302,Raw,0.8,218,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,91.0,Raw,0.8,218,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,91.0,Raw,0.8,218,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.609126846417302,Abs,0.8,218,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.609126846417302,Abs,0.8,218,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,91.0,Abs,0.8,218,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,91.0,Abs,0.8,218,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.643905256818421,Raw,0.8,219,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.643905256818421,Raw,0.8,219,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Raw,0.8,219,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Raw,0.8,219,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.643905256818421,Abs,0.8,219,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.643905256818421,Abs,0.8,219,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Abs,0.8,219,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Abs,0.8,219,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.697804959056974,Raw,0.8,220,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.697804959056974,Raw,0.8,220,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Raw,0.8,220,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Raw,0.8,220,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.697804959056974,Abs,0.8,220,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.697804959056974,Abs,0.8,220,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Abs,0.8,220,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Abs,0.8,220,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.62901665546916,Raw,0.8,221,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.62901665546916,Raw,0.8,221,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,154.0,Raw,0.8,221,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,154.0,Raw,0.8,221,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.62901665546916,Abs,0.8,221,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.62901665546916,Abs,0.8,221,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,154.0,Abs,0.8,221,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,154.0,Abs,0.8,221,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.434947521738511,Raw,0.8,222,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.434947521738511,Raw,0.8,222,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,112.0,Raw,0.8,222,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,112.0,Raw,0.8,222,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.434947521738511,Abs,0.8,222,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.434947521738511,Abs,0.8,222,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,112.0,Abs,0.8,222,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,112.0,Abs,0.8,222,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.035325640143487,Raw,0.8,223,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.035325640143487,Raw,0.8,223,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,209.0,Raw,0.8,223,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,209.0,Raw,0.8,223,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.035325640143487,Abs,0.8,223,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.035325640143487,Abs,0.8,223,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,209.0,Abs,0.8,223,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,209.0,Abs,0.8,223,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.686885349770506,Raw,0.8,224,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.686885349770506,Raw,0.8,224,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Raw,0.8,224,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Raw,0.8,224,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.686885349770506,Abs,0.8,224,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.686885349770506,Abs,0.8,224,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Abs,0.8,224,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Abs,0.8,224,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.860180157062992,Raw,0.8,225,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.860180157062992,Raw,0.8,225,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.8,225,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.8,225,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.860180157062992,Abs,0.8,225,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.860180157062992,Abs,0.8,225,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.8,225,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.8,225,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.534691647792362,Raw,0.8,226,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.534691647792362,Raw,0.8,226,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,286.0,Raw,0.8,226,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,286.0,Raw,0.8,226,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.534691647792362,Abs,0.8,226,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.534691647792362,Abs,0.8,226,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,286.0,Abs,0.8,226,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,286.0,Abs,0.8,226,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.251634520220911,Raw,0.8,227,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.251634520220911,Raw,0.8,227,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Raw,0.8,227,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Raw,0.8,227,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.251634520220911,Abs,0.8,227,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.251634520220911,Abs,0.8,227,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Abs,0.8,227,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Abs,0.8,227,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.871471667585258,Raw,0.8,228,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.871471667585258,Raw,0.8,228,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,105.0,Raw,0.8,228,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,105.0,Raw,0.8,228,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.871471667585258,Abs,0.8,228,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.871471667585258,Abs,0.8,228,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,105.0,Abs,0.8,228,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,105.0,Abs,0.8,228,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.360081175167705,Raw,0.8,229,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.360081175167705,Raw,0.8,229,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.8,229,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.8,229,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.360081175167705,Abs,0.8,229,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.360081175167705,Abs,0.8,229,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.8,229,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.8,229,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.13466873423958,Raw,0.8,230,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.13466873423958,Raw,0.8,230,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,153.0,Raw,0.8,230,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,153.0,Raw,0.8,230,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.13466873423958,Abs,0.8,230,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.13466873423958,Abs,0.8,230,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,153.0,Abs,0.8,230,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,153.0,Abs,0.8,230,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.116652121992182,Raw,0.8,231,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.116652121992182,Raw,0.8,231,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Raw,0.8,231,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Raw,0.8,231,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.116652121992182,Abs,0.8,231,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.116652121992182,Abs,0.8,231,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Abs,0.8,231,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Abs,0.8,231,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.591142705760614,Raw,0.8,232,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.591142705760614,Raw,0.8,232,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.8,232,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.8,232,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.591142705760614,Abs,0.8,232,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.591142705760614,Abs,0.8,232,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.8,232,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.8,232,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.922481662097965,Raw,0.8,233,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.922481662097965,Raw,0.8,233,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Raw,0.8,233,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Raw,0.8,233,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.922481662097965,Abs,0.8,233,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.922481662097965,Abs,0.8,233,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Abs,0.8,233,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Abs,0.8,233,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.281031436324527,Raw,0.8,234,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.281031436324527,Raw,0.8,234,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,Raw,0.8,234,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,Raw,0.8,234,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.281031436324527,Abs,0.8,234,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.281031436324527,Abs,0.8,234,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,Abs,0.8,234,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,Abs,0.8,234,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.803729506572262,Raw,0.8,235,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.803729506572262,Raw,0.8,235,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,167.0,Raw,0.8,235,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,167.0,Raw,0.8,235,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.803729506572262,Abs,0.8,235,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.803729506572262,Abs,0.8,235,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,167.0,Abs,0.8,235,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,167.0,Abs,0.8,235,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.16267588765845,Raw,0.8,236,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.16267588765845,Raw,0.8,236,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,178.0,Raw,0.8,236,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,178.0,Raw,0.8,236,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.16267588765845,Abs,0.8,236,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.16267588765845,Abs,0.8,236,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,178.0,Abs,0.8,236,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,178.0,Abs,0.8,236,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.189449126439687,Raw,0.8,237,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.189449126439687,Raw,0.8,237,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Raw,0.8,237,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Raw,0.8,237,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.189449126439687,Abs,0.8,237,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.189449126439687,Abs,0.8,237,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Abs,0.8,237,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Abs,0.8,237,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.308061045957452,Raw,0.8,238,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.308061045957452,Raw,0.8,238,IIT_stim_on
