SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,1,387,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,1,387,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.699240710647151,Abs,1,387,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.699240710647151,Abs,1,387,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Abs,1,387,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Abs,1,387,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.3549049378168965,Raw,1,388,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.3549049378168965,Raw,1,388,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,1,388,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,1,388,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.3549049378168965,Abs,1,388,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.3549049378168965,Abs,1,388,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,1,388,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,1,388,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.79899481464039,Raw,1,389,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.79899481464039,Raw,1,389,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Raw,1,389,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Raw,1,389,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.79899481464039,Abs,1,389,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.79899481464039,Abs,1,389,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,221.0,Abs,1,389,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,221.0,Abs,1,389,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.91983307969932,Raw,1,390,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.91983307969932,Raw,1,390,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,3.0,Raw,1,390,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,3.0,Raw,1,390,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.91983307969932,Abs,1,390,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.91983307969932,Abs,1,390,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,3.0,Abs,1,390,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,3.0,Abs,1,390,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.201409299032806,Raw,1,391,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.201409299032806,Raw,1,391,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Raw,1,391,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Raw,1,391,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.201409299032806,Abs,1,391,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.201409299032806,Abs,1,391,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Abs,1,391,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Abs,1,391,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.863285940244726,Raw,1,392,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.863285940244726,Raw,1,392,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,1,392,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,1,392,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.863285940244726,Abs,1,392,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.863285940244726,Abs,1,392,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,1,392,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,1,392,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.514516119272837,Raw,1,393,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.514516119272837,Raw,1,393,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,1,393,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,1,393,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.514516119272837,Abs,1,393,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.514516119272837,Abs,1,393,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,1,393,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,1,393,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.76675311478762,Raw,1,394,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.76675311478762,Raw,1,394,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,162.0,Raw,1,394,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,162.0,Raw,1,394,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.76675311478762,Abs,1,394,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.76675311478762,Abs,1,394,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,162.0,Abs,1,394,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,162.0,Abs,1,394,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.522174054178858,Raw,1,395,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.522174054178858,Raw,1,395,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,1,395,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,1,395,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.522174054178858,Abs,1,395,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.522174054178858,Abs,1,395,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,1,395,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,1,395,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.719844722109872,Raw,1,396,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.719844722109872,Raw,1,396,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,77.0,Raw,1,396,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,77.0,Raw,1,396,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.719844722109872,Abs,1,396,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.719844722109872,Abs,1,396,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,77.0,Abs,1,396,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,77.0,Abs,1,396,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.826753944726826,Raw,1,397,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.826753944726826,Raw,1,397,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,205.0,Raw,1,397,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,205.0,Raw,1,397,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.826753944726826,Abs,1,397,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.826753944726826,Abs,1,397,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,205.0,Abs,1,397,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,205.0,Abs,1,397,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.57207100610435,Raw,1,398,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.57207100610435,Raw,1,398,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,1,398,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,1,398,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.57207100610435,Abs,1,398,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.57207100610435,Abs,1,398,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,1,398,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,1,398,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.256942285552931,Raw,1,399,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.256942285552931,Raw,1,399,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,186.0,Raw,1,399,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,186.0,Raw,1,399,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.345365255417486,Abs,1,399,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.345365255417486,Abs,1,399,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,456.0,Abs,1,399,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,456.0,Abs,1,399,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,12.412802685321443,Raw,1,400,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,12.412802685321443,Raw,1,400,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,1,400,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,1,400,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,12.412802685321443,Abs,1,400,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,12.412802685321443,Abs,1,400,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,1,400,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,1,400,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.067473056481919,Raw,1,401,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.067473056481919,Raw,1,401,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,109.0,Raw,1,401,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,109.0,Raw,1,401,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.889378081782258,Abs,1,401,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.889378081782258,Abs,1,401,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,749.0,Abs,1,401,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,749.0,Abs,1,401,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.800068762064624,Raw,1,402,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.800068762064624,Raw,1,402,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,220.0,Raw,1,402,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,220.0,Raw,1,402,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.800068762064624,Abs,1,402,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.800068762064624,Abs,1,402,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,220.0,Abs,1,402,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,220.0,Abs,1,402,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.958080331499293,Raw,1,403,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.958080331499293,Raw,1,403,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,153.0,Raw,1,403,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,153.0,Raw,1,403,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.958080331499293,Abs,1,403,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.958080331499293,Abs,1,403,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,153.0,Abs,1,403,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,153.0,Abs,1,403,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.708598346184917,Raw,1,404,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.708598346184917,Raw,1,404,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,62.0,Raw,1,404,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,62.0,Raw,1,404,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.708598346184917,Abs,1,404,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.708598346184917,Abs,1,404,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,62.0,Abs,1,404,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,62.0,Abs,1,404,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.867099020651732,Raw,1,405,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.867099020651732,Raw,1,405,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,109.0,Raw,1,405,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,109.0,Raw,1,405,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.867099020651732,Abs,1,405,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.867099020651732,Abs,1,405,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,109.0,Abs,1,405,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,109.0,Abs,1,405,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.884395937154456,Raw,1,406,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.884395937154456,Raw,1,406,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Raw,1,406,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Raw,1,406,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.503364098330527,Abs,1,406,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,10.503364098330527,Abs,1,406,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,787.0,Abs,1,406,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,787.0,Abs,1,406,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.460735886659943,Raw,1,407,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.460735886659943,Raw,1,407,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Raw,1,407,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Raw,1,407,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.460735886659943,Abs,1,407,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.460735886659943,Abs,1,407,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Abs,1,407,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Abs,1,407,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.660475855005837,Raw,1,408,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.660475855005837,Raw,1,408,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,212.0,Raw,1,408,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,212.0,Raw,1,408,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.660475855005837,Abs,1,408,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.660475855005837,Abs,1,408,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,212.0,Abs,1,408,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,212.0,Abs,1,408,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.319081375707142,Raw,1,409,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.319081375707142,Raw,1,409,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Raw,1,409,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Raw,1,409,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.086978436148342,Abs,1,409,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.086978436148342,Abs,1,409,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,602.0,Abs,1,409,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,602.0,Abs,1,409,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.925247186511648,Raw,1,410,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.925247186511648,Raw,1,410,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,89.0,Raw,1,410,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,89.0,Raw,1,410,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.925247186511648,Abs,1,410,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.925247186511648,Abs,1,410,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,89.0,Abs,1,410,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,89.0,Abs,1,410,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,13.484026397497201,Raw,1,411,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,13.484026397497201,Raw,1,411,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,1,411,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,1,411,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,13.484026397497201,Abs,1,411,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,13.484026397497201,Abs,1,411,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,1,411,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,1,411,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.736532715773364,Raw,1,412,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.736532715773364,Raw,1,412,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,123.0,Raw,1,412,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,123.0,Raw,1,412,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.736532715773364,Abs,1,412,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.736532715773364,Abs,1,412,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,123.0,Abs,1,412,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,123.0,Abs,1,412,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.156269123963291,Raw,1,413,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.156269123963291,Raw,1,413,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Raw,1,413,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Raw,1,413,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.156269123963291,Abs,1,413,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.156269123963291,Abs,1,413,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,117.0,Abs,1,413,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,117.0,Abs,1,413,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.97220694193947,Raw,1,414,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.97220694193947,Raw,1,414,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,1,414,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,1,414,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.82768651829367,Abs,1,414,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.82768651829367,Abs,1,414,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,603.0,Abs,1,414,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,603.0,Abs,1,414,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,15.265196073959977,Raw,1,415,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,15.265196073959977,Raw,1,415,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Raw,1,415,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Raw,1,415,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,15.265196073959977,Abs,1,415,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,15.265196073959977,Abs,1,415,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Abs,1,415,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Abs,1,415,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8617003872183515,Raw,1,416,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.8617003872183515,Raw,1,416,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,120.0,Raw,1,416,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,120.0,Raw,1,416,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.8617003872183515,Abs,1,416,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.8617003872183515,Abs,1,416,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,120.0,Abs,1,416,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,120.0,Abs,1,416,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.78332819911661,Raw,1,417,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.78332819911661,Raw,1,417,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,1,417,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,1,417,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.78332819911661,Abs,1,417,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.78332819911661,Abs,1,417,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,1,417,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,1,417,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.126001278198,Raw,1,418,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.126001278198,Raw,1,418,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Raw,1,418,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Raw,1,418,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.126001278198,Abs,1,418,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.126001278198,Abs,1,418,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Abs,1,418,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Abs,1,418,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.136112082387828,Raw,1,419,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.136112082387828,Raw,1,419,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,120.0,Raw,1,419,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,120.0,Raw,1,419,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.136112082387828,Abs,1,419,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.136112082387828,Abs,1,419,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,120.0,Abs,1,419,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,120.0,Abs,1,419,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.080943384208902,Raw,1,420,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.080943384208902,Raw,1,420,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,1,420,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,1,420,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.080943384208902,Abs,1,420,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.080943384208902,Abs,1,420,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Abs,1,420,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Abs,1,420,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.526087774840294,Raw,1,421,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.526087774840294,Raw,1,421,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,1,421,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,1,421,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.526087774840294,Abs,1,421,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.526087774840294,Abs,1,421,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,1,421,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,1,421,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,10.749346504298304,Raw,1,422,IIT_stim_off
