SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.7,173,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.03348902621484,Abs,0.7,173,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.03348902621484,Abs,0.7,173,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.7,173,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.7,173,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.903908469934759,Raw,0.7,174,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.903908469934759,Raw,0.7,174,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,0.7,174,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,0.7,174,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.903908469934759,Abs,0.7,174,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.903908469934759,Abs,0.7,174,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Abs,0.7,174,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Abs,0.7,174,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.485894804521386,Raw,0.7,175,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.485894804521386,Raw,0.7,175,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,145.0,Raw,0.7,175,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,145.0,Raw,0.7,175,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.485894804521386,Abs,0.7,175,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.485894804521386,Abs,0.7,175,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,145.0,Abs,0.7,175,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,145.0,Abs,0.7,175,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.526255434837095,Raw,0.7,176,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.526255434837095,Raw,0.7,176,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Raw,0.7,176,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Raw,0.7,176,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.526255434837095,Abs,0.7,176,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.526255434837095,Abs,0.7,176,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Abs,0.7,176,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Abs,0.7,176,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.373968423899521,Raw,0.7,177,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.373968423899521,Raw,0.7,177,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Raw,0.7,177,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Raw,0.7,177,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.373968423899521,Abs,0.7,177,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.373968423899521,Abs,0.7,177,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Abs,0.7,177,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Abs,0.7,177,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.019286712878266,Raw,0.7,178,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.019286712878266,Raw,0.7,178,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,250.0,Raw,0.7,178,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,250.0,Raw,0.7,178,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.019286712878266,Abs,0.7,178,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.019286712878266,Abs,0.7,178,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,250.0,Abs,0.7,178,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,250.0,Abs,0.7,178,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.066602705727238,Raw,0.7,179,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.066602705727238,Raw,0.7,179,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Raw,0.7,179,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Raw,0.7,179,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.066602705727238,Abs,0.7,179,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.066602705727238,Abs,0.7,179,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Abs,0.7,179,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Abs,0.7,179,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.79181225884438,Raw,0.7,180,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.79181225884438,Raw,0.7,180,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.7,180,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.7,180,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.79181225884438,Abs,0.7,180,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.79181225884438,Abs,0.7,180,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.7,180,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.7,180,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.809524374134572,Raw,0.7,181,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.809524374134572,Raw,0.7,181,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.7,181,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.7,181,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.809524374134572,Abs,0.7,181,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.809524374134572,Abs,0.7,181,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.7,181,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.7,181,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.64042909824931,Raw,0.7,182,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.64042909824931,Raw,0.7,182,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Raw,0.7,182,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Raw,0.7,182,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.64042909824931,Abs,0.7,182,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.64042909824931,Abs,0.7,182,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Abs,0.7,182,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Abs,0.7,182,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.762792055070388,Raw,0.7,183,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.762792055070388,Raw,0.7,183,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Raw,0.7,183,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Raw,0.7,183,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.762792055070388,Abs,0.7,183,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.762792055070388,Abs,0.7,183,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Abs,0.7,183,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Abs,0.7,183,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.959301767590862,Raw,0.7,184,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.959301767590862,Raw,0.7,184,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,111.0,Raw,0.7,184,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,111.0,Raw,0.7,184,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.959301767590862,Abs,0.7,184,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.959301767590862,Abs,0.7,184,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,111.0,Abs,0.7,184,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,111.0,Abs,0.7,184,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.099956446279524,Raw,0.7,185,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.099956446279524,Raw,0.7,185,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Raw,0.7,185,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Raw,0.7,185,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.099956446279524,Abs,0.7,185,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.099956446279524,Abs,0.7,185,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,268.0,Abs,0.7,185,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,268.0,Abs,0.7,185,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.524856837526489,Raw,0.7,186,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.524856837526489,Raw,0.7,186,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,398.0,Raw,0.7,186,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,398.0,Raw,0.7,186,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.524856837526489,Abs,0.7,186,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.524856837526489,Abs,0.7,186,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,398.0,Abs,0.7,186,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,398.0,Abs,0.7,186,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.260167029398419,Raw,0.7,187,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.260167029398419,Raw,0.7,187,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Raw,0.7,187,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Raw,0.7,187,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.260167029398419,Abs,0.7,187,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.260167029398419,Abs,0.7,187,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Abs,0.7,187,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Abs,0.7,187,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.63419433183267,Raw,0.7,188,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.63419433183267,Raw,0.7,188,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,209.0,Raw,0.7,188,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,209.0,Raw,0.7,188,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.63419433183267,Abs,0.7,188,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.63419433183267,Abs,0.7,188,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,209.0,Abs,0.7,188,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,209.0,Abs,0.7,188,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.711100098388657,Raw,0.7,189,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.711100098388657,Raw,0.7,189,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,91.0,Raw,0.7,189,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,91.0,Raw,0.7,189,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.711100098388657,Abs,0.7,189,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.711100098388657,Abs,0.7,189,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,91.0,Abs,0.7,189,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,91.0,Abs,0.7,189,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.316561021644175,Raw,0.7,190,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.316561021644175,Raw,0.7,190,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,298.0,Raw,0.7,190,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,298.0,Raw,0.7,190,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.316561021644175,Abs,0.7,190,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.316561021644175,Abs,0.7,190,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,298.0,Abs,0.7,190,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,298.0,Abs,0.7,190,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,20.814032769220184,Raw,0.7,191,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,20.814032769220184,Raw,0.7,191,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.7,191,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.7,191,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,20.814032769220184,Abs,0.7,191,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,20.814032769220184,Abs,0.7,191,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.7,191,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.7,191,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.998564588145843,Raw,0.7,192,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.998564588145843,Raw,0.7,192,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.7,192,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.7,192,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.998564588145843,Abs,0.7,192,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.998564588145843,Abs,0.7,192,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.7,192,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.7,192,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.02141224791478,Raw,0.7,193,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.02141224791478,Raw,0.7,193,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,160.0,Raw,0.7,193,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,160.0,Raw,0.7,193,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.02141224791478,Abs,0.7,193,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.02141224791478,Abs,0.7,193,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,160.0,Abs,0.7,193,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,160.0,Abs,0.7,193,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.233674860602042,Raw,0.7,194,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.233674860602042,Raw,0.7,194,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Raw,0.7,194,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Raw,0.7,194,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.233674860602042,Abs,0.7,194,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.233674860602042,Abs,0.7,194,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Abs,0.7,194,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Abs,0.7,194,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.371700431488678,Raw,0.7,195,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.371700431488678,Raw,0.7,195,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,101.0,Raw,0.7,195,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,101.0,Raw,0.7,195,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.371700431488678,Abs,0.7,195,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.371700431488678,Abs,0.7,195,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,101.0,Abs,0.7,195,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,101.0,Abs,0.7,195,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.6669736749192,Raw,0.7,196,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.6669736749192,Raw,0.7,196,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,114.0,Raw,0.7,196,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,114.0,Raw,0.7,196,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.6669736749192,Abs,0.7,196,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.6669736749192,Abs,0.7,196,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,114.0,Abs,0.7,196,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,114.0,Abs,0.7,196,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.172987313191681,Raw,0.7,197,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.172987313191681,Raw,0.7,197,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Raw,0.7,197,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Raw,0.7,197,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.172987313191681,Abs,0.7,197,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.172987313191681,Abs,0.7,197,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Abs,0.7,197,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Abs,0.7,197,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.96701748465708,Raw,0.7,198,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.96701748465708,Raw,0.7,198,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Raw,0.7,198,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Raw,0.7,198,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.96701748465708,Abs,0.7,198,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.96701748465708,Abs,0.7,198,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Abs,0.7,198,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Abs,0.7,198,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.54176006016371,Raw,0.7,199,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.54176006016371,Raw,0.7,199,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,Raw,0.7,199,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,Raw,0.7,199,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.54176006016371,Abs,0.7,199,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.54176006016371,Abs,0.7,199,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,Abs,0.7,199,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,Abs,0.7,199,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.643160579145377,Raw,0.7,200,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.643160579145377,Raw,0.7,200,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,93.0,Raw,0.7,200,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,93.0,Raw,0.7,200,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.643160579145377,Abs,0.7,200,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.643160579145377,Abs,0.7,200,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,93.0,Abs,0.7,200,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,93.0,Abs,0.7,200,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.675619865953276,Raw,0.7,201,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.675619865953276,Raw,0.7,201,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Raw,0.7,201,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Raw,0.7,201,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.675619865953276,Abs,0.7,201,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.675619865953276,Abs,0.7,201,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Abs,0.7,201,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Abs,0.7,201,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.509019240390565,Raw,0.7,202,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.509019240390565,Raw,0.7,202,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Raw,0.7,202,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Raw,0.7,202,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.509019240390565,Abs,0.7,202,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.509019240390565,Abs,0.7,202,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Abs,0.7,202,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Abs,0.7,202,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.877528760913576,Raw,0.7,203,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.877528760913576,Raw,0.7,203,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,315.0,Raw,0.7,203,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,315.0,Raw,0.7,203,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.877528760913576,Abs,0.7,203,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.877528760913576,Abs,0.7,203,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,315.0,Abs,0.7,203,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,315.0,Abs,0.7,203,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.076489572780591,Raw,0.7,204,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.076489572780591,Raw,0.7,204,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Raw,0.7,204,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Raw,0.7,204,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.076489572780591,Abs,0.7,204,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.076489572780591,Abs,0.7,204,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Abs,0.7,204,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Abs,0.7,204,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.683537552498573,Raw,0.7,205,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.683537552498573,Raw,0.7,205,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,0.7,205,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,0.7,205,IIT_stim_on
