SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,6.888603493738755,Abs,0.9,336,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.888603493738755,Abs,0.9,336,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,7.0,Abs,0.9,336,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,7.0,Abs,0.9,336,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.6516427425848725,Raw,0.9,337,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.6516427425848725,Raw,0.9,337,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.9,337,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.9,337,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.791722832602796,Abs,0.9,337,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.791722832602796,Abs,0.9,337,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,984.0,Abs,0.9,337,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,984.0,Abs,0.9,337,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.524056952789543,Raw,0.9,338,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.524056952789543,Raw,0.9,338,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,343.0,Raw,0.9,338,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,343.0,Raw,0.9,338,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.524056952789543,Abs,0.9,338,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.524056952789543,Abs,0.9,338,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,343.0,Abs,0.9,338,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,343.0,Abs,0.9,338,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.35859991791428,Raw,0.9,339,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.35859991791428,Raw,0.9,339,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,304.0,Raw,0.9,339,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,304.0,Raw,0.9,339,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.35859991791428,Abs,0.9,339,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.35859991791428,Abs,0.9,339,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,304.0,Abs,0.9,339,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,304.0,Abs,0.9,339,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.874264078745836,Raw,0.9,340,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.874264078745836,Raw,0.9,340,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Raw,0.9,340,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Raw,0.9,340,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.874264078745836,Abs,0.9,340,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.874264078745836,Abs,0.9,340,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Abs,0.9,340,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Abs,0.9,340,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.47418338037402,Raw,0.9,341,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.47418338037402,Raw,0.9,341,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Raw,0.9,341,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Raw,0.9,341,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.47418338037402,Abs,0.9,341,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.47418338037402,Abs,0.9,341,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Abs,0.9,341,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Abs,0.9,341,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.046556950820777,Raw,0.9,342,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.046556950820777,Raw,0.9,342,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Raw,0.9,342,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Raw,0.9,342,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.046556950820777,Abs,0.9,342,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.046556950820777,Abs,0.9,342,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Abs,0.9,342,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Abs,0.9,342,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.512429997035573,Raw,0.9,343,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.512429997035573,Raw,0.9,343,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,291.0,Raw,0.9,343,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,291.0,Raw,0.9,343,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.512429997035573,Abs,0.9,343,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.512429997035573,Abs,0.9,343,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,291.0,Abs,0.9,343,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,291.0,Abs,0.9,343,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.7356278271149534,Raw,0.9,344,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.7356278271149534,Raw,0.9,344,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,267.0,Raw,0.9,344,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,267.0,Raw,0.9,344,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.7356278271149534,Abs,0.9,344,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.7356278271149534,Abs,0.9,344,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,267.0,Abs,0.9,344,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,267.0,Abs,0.9,344,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.1531773373829255,Raw,0.9,345,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.1531773373829255,Raw,0.9,345,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.9,345,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.9,345,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.1531773373829255,Abs,0.9,345,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.1531773373829255,Abs,0.9,345,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.9,345,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.9,345,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.3390123071543165,Raw,0.9,346,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.3390123071543165,Raw,0.9,346,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.9,346,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.9,346,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.3390123071543165,Abs,0.9,346,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.3390123071543165,Abs,0.9,346,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.9,346,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.9,346,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.866320041639062,Raw,0.9,347,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.866320041639062,Raw,0.9,347,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.9,347,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.9,347,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.866320041639062,Abs,0.9,347,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.866320041639062,Abs,0.9,347,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.9,347,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.9,347,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.805363108486509,Raw,0.9,348,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.805363108486509,Raw,0.9,348,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,2.0,Raw,0.9,348,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,2.0,Raw,0.9,348,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.805363108486509,Abs,0.9,348,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.805363108486509,Abs,0.9,348,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,2.0,Abs,0.9,348,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,2.0,Abs,0.9,348,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.459325392032385,Raw,0.9,349,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.459325392032385,Raw,0.9,349,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Raw,0.9,349,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Raw,0.9,349,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.459325392032385,Abs,0.9,349,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.459325392032385,Abs,0.9,349,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Abs,0.9,349,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Abs,0.9,349,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0288370799981195,Raw,0.9,350,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0288370799981195,Raw,0.9,350,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.9,350,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.9,350,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0288370799981195,Abs,0.9,350,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0288370799981195,Abs,0.9,350,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.9,350,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.9,350,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.963901734847936,Raw,0.9,351,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.963901734847936,Raw,0.9,351,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,934.0,Raw,0.9,351,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,934.0,Raw,0.9,351,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.963901734847936,Abs,0.9,351,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.963901734847936,Abs,0.9,351,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,934.0,Abs,0.9,351,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,934.0,Abs,0.9,351,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.052302183719894,Raw,0.9,352,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.052302183719894,Raw,0.9,352,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,141.0,Raw,0.9,352,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,141.0,Raw,0.9,352,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.052302183719894,Abs,0.9,352,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.052302183719894,Abs,0.9,352,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,141.0,Abs,0.9,352,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,141.0,Abs,0.9,352,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.933399585163992,Raw,0.9,353,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.933399585163992,Raw,0.9,353,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Raw,0.9,353,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Raw,0.9,353,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.933399585163992,Abs,0.9,353,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.933399585163992,Abs,0.9,353,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Abs,0.9,353,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Abs,0.9,353,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.63454700614036,Raw,0.9,354,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.63454700614036,Raw,0.9,354,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,798.0,Raw,0.9,354,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,798.0,Raw,0.9,354,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.63454700614036,Abs,0.9,354,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.63454700614036,Abs,0.9,354,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,798.0,Abs,0.9,354,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,798.0,Abs,0.9,354,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.462419284494609,Raw,0.9,355,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.462419284494609,Raw,0.9,355,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,327.0,Raw,0.9,355,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,327.0,Raw,0.9,355,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.462419284494609,Abs,0.9,355,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.462419284494609,Abs,0.9,355,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,327.0,Abs,0.9,355,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,327.0,Abs,0.9,355,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.230243082804334,Raw,0.9,356,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.230243082804334,Raw,0.9,356,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,230.0,Raw,0.9,356,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,230.0,Raw,0.9,356,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.230243082804334,Abs,0.9,356,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.230243082804334,Abs,0.9,356,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,230.0,Abs,0.9,356,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,230.0,Abs,0.9,356,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.271519133333216,Raw,0.9,357,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.271519133333216,Raw,0.9,357,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,334.0,Raw,0.9,357,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,334.0,Raw,0.9,357,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.271519133333216,Abs,0.9,357,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.271519133333216,Abs,0.9,357,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,334.0,Abs,0.9,357,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,334.0,Abs,0.9,357,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.744142443810665,Raw,0.9,358,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.744142443810665,Raw,0.9,358,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.9,358,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.9,358,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.744142443810665,Abs,0.9,358,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.744142443810665,Abs,0.9,358,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Abs,0.9,358,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Abs,0.9,358,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.699966415839808,Raw,0.9,359,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.699966415839808,Raw,0.9,359,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.9,359,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.9,359,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.699966415839808,Abs,0.9,359,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.699966415839808,Abs,0.9,359,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.9,359,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.9,359,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.78250396265688,Raw,0.9,360,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.78250396265688,Raw,0.9,360,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Raw,0.9,360,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Raw,0.9,360,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.78250396265688,Abs,0.9,360,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.78250396265688,Abs,0.9,360,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Abs,0.9,360,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Abs,0.9,360,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.177072907729685,Raw,0.9,361,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.177072907729685,Raw,0.9,361,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,750.0,Raw,0.9,361,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,750.0,Raw,0.9,361,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.177072907729685,Abs,0.9,361,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.177072907729685,Abs,0.9,361,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,750.0,Abs,0.9,361,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,750.0,Abs,0.9,361,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.664550618487487,Raw,0.9,362,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.664550618487487,Raw,0.9,362,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,906.0,Raw,0.9,362,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,906.0,Raw,0.9,362,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.664550618487487,Abs,0.9,362,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.664550618487487,Abs,0.9,362,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,906.0,Abs,0.9,362,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,906.0,Abs,0.9,362,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.984005258714484,Raw,0.9,363,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.984005258714484,Raw,0.9,363,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.9,363,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.9,363,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.984005258714484,Abs,0.9,363,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.984005258714484,Abs,0.9,363,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.9,363,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.9,363,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.134677812756002,Raw,0.9,364,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.134677812756002,Raw,0.9,364,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,592.0,Raw,0.9,364,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,592.0,Raw,0.9,364,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.134677812756002,Abs,0.9,364,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.134677812756002,Abs,0.9,364,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,592.0,Abs,0.9,364,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,592.0,Abs,0.9,364,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.503079190165839,Raw,0.9,365,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.503079190165839,Raw,0.9,365,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,396.0,Raw,0.9,365,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,396.0,Raw,0.9,365,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.279568173186003,Abs,0.9,365,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.279568173186003,Abs,0.9,365,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.9,365,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.9,365,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.725325267342041,Raw,0.9,366,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.725325267342041,Raw,0.9,366,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,Raw,0.9,366,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,Raw,0.9,366,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.725325267342041,Abs,0.9,366,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.725325267342041,Abs,0.9,366,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,Abs,0.9,366,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,Abs,0.9,366,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.6657318407486175,Raw,0.9,367,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.6657318407486175,Raw,0.9,367,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,305.0,Raw,0.9,367,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,305.0,Raw,0.9,367,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.6657318407486175,Abs,0.9,367,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.6657318407486175,Abs,0.9,367,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,305.0,Abs,0.9,367,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,305.0,Abs,0.9,367,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.0648600773717,Raw,0.9,368,IIT_stim_off
