SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,6.634457919261472,Raw,1,443,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.634457919261472,Raw,1,443,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,1,443,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,1,443,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.666439880723279,Raw,1,443,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.666439880723279,Raw,1,443,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,689.0,Raw,1,443,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,689.0,Raw,1,443,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.618141494461037,Raw,1,443,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.618141494461037,Raw,1,443,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,6.0,Raw,1,443,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,6.0,Raw,1,443,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.888938488162275,Raw,1,443,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.888938488162275,Raw,1,443,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,238.0,Raw,1,443,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,238.0,Raw,1,443,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.265876320212522,Abs,1,443,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.265876320212522,Abs,1,443,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,650.0,Abs,1,443,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,650.0,Abs,1,443,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.253385337342555,Abs,1,443,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.253385337342555,Abs,1,443,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,244.0,Abs,1,443,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,244.0,Abs,1,443,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.19837546825643,Abs,1,443,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.19837546825643,Abs,1,443,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,650.0,Abs,1,443,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,650.0,Abs,1,443,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.640780141160104,Abs,1,443,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.640780141160104,Abs,1,443,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,650.0,Abs,1,443,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,650.0,Abs,1,443,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.446443886519753,Raw,1,444,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.446443886519753,Raw,1,444,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,883.0,Raw,1,444,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,883.0,Raw,1,444,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,12.026532695496108,Raw,1,444,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,12.026532695496108,Raw,1,444,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,314.0,Raw,1,444,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,314.0,Raw,1,444,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.00448318572208,Raw,1,444,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.00448318572208,Raw,1,444,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,314.0,Raw,1,444,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,314.0,Raw,1,444,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.637416774442306,Raw,1,444,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.637416774442306,Raw,1,444,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,314.0,Raw,1,444,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,314.0,Raw,1,444,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.556859641240483,Abs,1,444,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.556859641240483,Abs,1,444,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,283.0,Abs,1,444,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,283.0,Abs,1,444,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,12.026532695496108,Abs,1,444,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,12.026532695496108,Abs,1,444,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,314.0,Abs,1,444,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,314.0,Abs,1,444,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.17736502422218,Abs,1,444,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.17736502422218,Abs,1,444,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,314.0,Abs,1,444,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,314.0,Abs,1,444,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.65764936699867,Abs,1,444,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.65764936699867,Abs,1,444,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,314.0,Abs,1,444,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,314.0,Abs,1,444,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.971128557575119,Raw,1,445,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.971128557575119,Raw,1,445,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,409.0,Raw,1,445,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,409.0,Raw,1,445,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.971128557575119,Raw,1,445,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.971128557575119,Raw,1,445,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,409.0,Raw,1,445,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,409.0,Raw,1,445,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.900695028435637,Raw,1,445,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.900695028435637,Raw,1,445,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,409.0,Raw,1,445,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,409.0,Raw,1,445,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.360427421407731,Raw,1,445,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.360427421407731,Raw,1,445,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,638.0,Raw,1,445,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,638.0,Raw,1,445,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.971128557575119,Abs,1,445,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.971128557575119,Abs,1,445,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,409.0,Abs,1,445,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,409.0,Abs,1,445,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.322306843934875,Abs,1,445,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.322306843934875,Abs,1,445,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,452.0,Abs,1,445,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,452.0,Abs,1,445,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.09053275654796,Abs,1,445,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.09053275654796,Abs,1,445,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,409.0,Abs,1,445,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,409.0,Abs,1,445,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.185077806308158,Abs,1,445,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.185077806308158,Abs,1,445,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,452.0,Abs,1,445,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,452.0,Abs,1,445,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.564675732835864,Raw,1,446,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.564675732835864,Raw,1,446,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,1,446,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,1,446,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.017022594168967,Raw,1,446,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.017022594168967,Raw,1,446,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,34.0,Raw,1,446,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,34.0,Raw,1,446,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.681215460784878,Raw,1,446,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.681215460784878,Raw,1,446,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,236.0,Raw,1,446,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,236.0,Raw,1,446,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.096170584472371,Raw,1,446,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.096170584472371,Raw,1,446,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,479.0,Raw,1,446,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,479.0,Raw,1,446,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.564675732835864,Abs,1,446,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.564675732835864,Abs,1,446,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,1,446,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,1,446,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.228809001065342,Abs,1,446,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.228809001065342,Abs,1,446,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,234.0,Abs,1,446,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,234.0,Abs,1,446,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.708325261293206,Abs,1,446,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.708325261293206,Abs,1,446,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,264.0,Abs,1,446,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,264.0,Abs,1,446,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.394249653717735,Abs,1,446,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.394249653717735,Abs,1,446,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,687.0,Abs,1,446,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,687.0,Abs,1,446,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.596690088427582,Raw,1,447,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.596690088427582,Raw,1,447,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,344.0,Raw,1,447,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,344.0,Raw,1,447,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.792040896175872,Raw,1,447,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.792040896175872,Raw,1,447,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,656.0,Raw,1,447,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,656.0,Raw,1,447,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.428669545192469,Raw,1,447,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.428669545192469,Raw,1,447,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,344.0,Raw,1,447,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,344.0,Raw,1,447,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.843318042205815,Raw,1,447,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.843318042205815,Raw,1,447,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,11.0,Raw,1,447,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,11.0,Raw,1,447,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.596690088427582,Abs,1,447,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.596690088427582,Abs,1,447,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,344.0,Abs,1,447,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,344.0,Abs,1,447,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.034184624605697,Abs,1,447,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.034184624605697,Abs,1,447,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,8.0,Abs,1,447,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,8.0,Abs,1,447,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.631834883948212,Abs,1,447,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.631834883948212,Abs,1,447,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,344.0,Abs,1,447,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,344.0,Abs,1,447,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,5.559915076299356,Abs,1,447,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,5.559915076299356,Abs,1,447,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,663.0,Abs,1,447,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,663.0,Abs,1,447,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.185710663787458,Raw,1,448,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.185710663787458,Raw,1,448,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Raw,1,448,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Raw,1,448,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.787476113033536,Raw,1,448,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.787476113033536,Raw,1,448,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,260.0,Raw,1,448,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,260.0,Raw,1,448,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.275078072677405,Raw,1,448,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.275078072677405,Raw,1,448,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,260.0,Raw,1,448,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,260.0,Raw,1,448,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.15493680274078,Raw,1,448,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.15493680274078,Raw,1,448,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,151.0,Raw,1,448,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,151.0,Raw,1,448,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.185710663787458,Abs,1,448,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.185710663787458,Abs,1,448,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Abs,1,448,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Abs,1,448,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.275507756076244,Abs,1,448,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.275507756076244,Abs,1,448,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,151.0,Abs,1,448,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,151.0,Abs,1,448,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.2742989119581765,Abs,1,448,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.2742989119581765,Abs,1,448,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,260.0,Abs,1,448,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,260.0,Abs,1,448,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.02421116791898,Abs,1,448,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.02421116791898,Abs,1,448,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,151.0,Abs,1,448,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,151.0,Abs,1,448,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.209018540083184,Raw,1,449,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.209018540083184,Raw,1,449,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Raw,1,449,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Raw,1,449,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.209018540083184,Raw,1,449,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.209018540083184,Raw,1,449,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,191.0,Raw,1,449,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,191.0,Raw,1,449,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.218852606360109,Raw,1,449,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.218852606360109,Raw,1,449,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,191.0,Raw,1,449,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,191.0,Raw,1,449,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.456667745568694,Raw,1,449,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.456667745568694,Raw,1,449,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,511.0,Raw,1,449,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,511.0,Raw,1,449,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.209018540083184,Abs,1,449,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.209018540083184,Abs,1,449,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Abs,1,449,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Abs,1,449,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,12.657086711720572,Abs,1,449,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,12.657086711720572,Abs,1,449,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,133.0,Abs,1,449,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,133.0,Abs,1,449,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.218699963486754,Abs,1,449,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.218699963486754,Abs,1,449,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,191.0,Abs,1,449,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,191.0,Abs,1,449,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.303606046845477,Abs,1,449,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.303606046845477,Abs,1,449,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,511.0,Abs,1,449,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,511.0,Abs,1,449,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,11.625090827938262,Raw,1,450,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,11.625090827938262,Raw,1,450,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,1,450,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,1,450,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.625090827938262,Raw,1,450,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.625090827938262,Raw,1,450,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,155.0,Raw,1,450,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,155.0,Raw,1,450,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.603279993958115,Raw,1,450,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.603279993958115,Raw,1,450,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,155.0,Raw,1,450,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,155.0,Raw,1,450,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.612420931895834,Raw,1,450,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.612420931895834,Raw,1,450,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,155.0,Raw,1,450,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,155.0,Raw,1,450,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,11.625090827938262,Abs,1,450,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,11.625090827938262,Abs,1,450,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,1,450,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,1,450,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.625090827938262,Abs,1,450,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.625090827938262,Abs,1,450,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,155.0,Abs,1,450,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,155.0,Abs,1,450,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.602662884971764,Abs,1,450,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.602662884971764,Abs,1,450,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,155.0,Abs,1,450,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,155.0,Abs,1,450,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.628736044532213,Abs,1,450,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.628736044532213,Abs,1,450,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,155.0,Abs,1,450,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,155.0,Abs,1,450,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.140201197041784,Raw,1,451,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.140201197041784,Raw,1,451,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,758.0,Raw,1,451,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,758.0,Raw,1,451,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.86260332385698,Raw,1,451,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.86260332385698,Raw,1,451,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,15.0,Raw,1,451,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,15.0,Raw,1,451,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,5.22386785103851,Raw,1,451,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,5.22386785103851,Raw,1,451,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,229.0,Raw,1,451,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,229.0,Raw,1,451,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.008275021797283,Raw,1,451,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.008275021797283,Raw,1,451,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,178.0,Raw,1,451,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,178.0,Raw,1,451,IIT_stim_off
