SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,11.785767520302366,Raw,0.9,895,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.785767520302366,Raw,0.9,895,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,216.0,Raw,0.9,895,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,216.0,Raw,0.9,895,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.785767520302366,Abs,0.9,895,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.785767520302366,Abs,0.9,895,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,216.0,Abs,0.9,895,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,216.0,Abs,0.9,895,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.703720539868577,Raw,0.9,896,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.703720539868577,Raw,0.9,896,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Raw,0.9,896,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Raw,0.9,896,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.703720539868577,Abs,0.9,896,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.703720539868577,Abs,0.9,896,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Abs,0.9,896,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Abs,0.9,896,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.881615269300898,Raw,0.9,897,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.881615269300898,Raw,0.9,897,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,310.0,Raw,0.9,897,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,310.0,Raw,0.9,897,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.881615269300898,Abs,0.9,897,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.881615269300898,Abs,0.9,897,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,310.0,Abs,0.9,897,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,310.0,Abs,0.9,897,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.605395873373167,Raw,0.9,898,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.605395873373167,Raw,0.9,898,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,448.0,Raw,0.9,898,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,448.0,Raw,0.9,898,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.605395873373167,Abs,0.9,898,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.605395873373167,Abs,0.9,898,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,448.0,Abs,0.9,898,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,448.0,Abs,0.9,898,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.489217171565134,Raw,0.9,899,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.489217171565134,Raw,0.9,899,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,177.0,Raw,0.9,899,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,177.0,Raw,0.9,899,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.489217171565134,Abs,0.9,899,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.489217171565134,Abs,0.9,899,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,177.0,Abs,0.9,899,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,177.0,Abs,0.9,899,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.924788070277728,Raw,0.9,900,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.924788070277728,Raw,0.9,900,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,202.0,Raw,0.9,900,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,202.0,Raw,0.9,900,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.924788070277728,Abs,0.9,900,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.924788070277728,Abs,0.9,900,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,202.0,Abs,0.9,900,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,202.0,Abs,0.9,900,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.80570620136368,Raw,0.9,901,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.80570620136368,Raw,0.9,901,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.9,901,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.9,901,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.80570620136368,Abs,0.9,901,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.80570620136368,Abs,0.9,901,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.9,901,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.9,901,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.823717610218475,Raw,0.9,902,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.823717610218475,Raw,0.9,902,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.9,902,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.9,902,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.823717610218475,Abs,0.9,902,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.823717610218475,Abs,0.9,902,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.9,902,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.9,902,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.41521687532295,Raw,0.9,903,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.41521687532295,Raw,0.9,903,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,205.0,Raw,0.9,903,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,205.0,Raw,0.9,903,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.41521687532295,Abs,0.9,903,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.41521687532295,Abs,0.9,903,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,205.0,Abs,0.9,903,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,205.0,Abs,0.9,903,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.736492250244178,Raw,0.9,904,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.736492250244178,Raw,0.9,904,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Raw,0.9,904,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Raw,0.9,904,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.736492250244178,Abs,0.9,904,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.736492250244178,Abs,0.9,904,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Abs,0.9,904,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Abs,0.9,904,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.254892049764182,Raw,0.9,905,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.254892049764182,Raw,0.9,905,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.9,905,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.9,905,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.254892049764182,Abs,0.9,905,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.254892049764182,Abs,0.9,905,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.9,905,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.9,905,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.092155086368416,Raw,0.9,906,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.092155086368416,Raw,0.9,906,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,0.9,906,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,0.9,906,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.092155086368416,Abs,0.9,906,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.092155086368416,Abs,0.9,906,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,0.9,906,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,0.9,906,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.491343322059484,Raw,0.9,907,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.491343322059484,Raw,0.9,907,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,0.9,907,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,0.9,907,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.491343322059484,Abs,0.9,907,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.491343322059484,Abs,0.9,907,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,0.9,907,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,0.9,907,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.089909593791484,Raw,0.9,908,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.089909593791484,Raw,0.9,908,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,145.0,Raw,0.9,908,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,145.0,Raw,0.9,908,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.089909593791484,Abs,0.9,908,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.089909593791484,Abs,0.9,908,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,145.0,Abs,0.9,908,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,145.0,Abs,0.9,908,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.576618805674801,Raw,0.9,909,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.576618805674801,Raw,0.9,909,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,114.0,Raw,0.9,909,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,114.0,Raw,0.9,909,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.576618805674801,Abs,0.9,909,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.576618805674801,Abs,0.9,909,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,114.0,Abs,0.9,909,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,114.0,Abs,0.9,909,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.413461087408146,Raw,0.9,910,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.413461087408146,Raw,0.9,910,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,567.0,Raw,0.9,910,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,567.0,Raw,0.9,910,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.413461087408146,Abs,0.9,910,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.413461087408146,Abs,0.9,910,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,567.0,Abs,0.9,910,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,567.0,Abs,0.9,910,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.352903616235187,Raw,0.9,911,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.352903616235187,Raw,0.9,911,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Raw,0.9,911,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Raw,0.9,911,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.352903616235187,Abs,0.9,911,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.352903616235187,Abs,0.9,911,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,163.0,Abs,0.9,911,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,163.0,Abs,0.9,911,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.478450631928137,Raw,0.9,912,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.478450631928137,Raw,0.9,912,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,129.0,Raw,0.9,912,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,129.0,Raw,0.9,912,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.478450631928137,Abs,0.9,912,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.478450631928137,Abs,0.9,912,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,129.0,Abs,0.9,912,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,129.0,Abs,0.9,912,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.292546633797826,Raw,0.9,913,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.292546633797826,Raw,0.9,913,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Raw,0.9,913,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Raw,0.9,913,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.292546633797826,Abs,0.9,913,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.292546633797826,Abs,0.9,913,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,215.0,Abs,0.9,913,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,215.0,Abs,0.9,913,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.65210838429957,Raw,0.9,914,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.65210838429957,Raw,0.9,914,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Raw,0.9,914,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Raw,0.9,914,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.65210838429957,Abs,0.9,914,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.65210838429957,Abs,0.9,914,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Abs,0.9,914,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Abs,0.9,914,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.47434371171025,Raw,0.9,915,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.47434371171025,Raw,0.9,915,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,273.0,Raw,0.9,915,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,273.0,Raw,0.9,915,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.47434371171025,Abs,0.9,915,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.47434371171025,Abs,0.9,915,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,273.0,Abs,0.9,915,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,273.0,Abs,0.9,915,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.0840301410498,Raw,0.9,916,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.0840301410498,Raw,0.9,916,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,301.0,Raw,0.9,916,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,301.0,Raw,0.9,916,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.0840301410498,Abs,0.9,916,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.0840301410498,Abs,0.9,916,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,301.0,Abs,0.9,916,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,301.0,Abs,0.9,916,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.54796987283415,Raw,0.9,917,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.54796987283415,Raw,0.9,917,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Raw,0.9,917,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Raw,0.9,917,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.54796987283415,Abs,0.9,917,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.54796987283415,Abs,0.9,917,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Abs,0.9,917,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Abs,0.9,917,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.70485271746368,Raw,0.9,918,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.70485271746368,Raw,0.9,918,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,239.0,Raw,0.9,918,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,239.0,Raw,0.9,918,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.70485271746368,Abs,0.9,918,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.70485271746368,Abs,0.9,918,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,239.0,Abs,0.9,918,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,239.0,Abs,0.9,918,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.646632752976979,Raw,0.9,919,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.646632752976979,Raw,0.9,919,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.9,919,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.9,919,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.646632752976979,Abs,0.9,919,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.646632752976979,Abs,0.9,919,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.9,919,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.9,919,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.097661196267785,Raw,0.9,920,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.097661196267785,Raw,0.9,920,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,341.0,Raw,0.9,920,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,341.0,Raw,0.9,920,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.097661196267785,Abs,0.9,920,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.097661196267785,Abs,0.9,920,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,341.0,Abs,0.9,920,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,341.0,Abs,0.9,920,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.57021408230477,Raw,0.9,921,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.57021408230477,Raw,0.9,921,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Raw,0.9,921,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Raw,0.9,921,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.57021408230477,Abs,0.9,921,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.57021408230477,Abs,0.9,921,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Abs,0.9,921,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Abs,0.9,921,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.904801860518313,Raw,0.9,922,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.904801860518313,Raw,0.9,922,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Raw,0.9,922,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Raw,0.9,922,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.904801860518313,Abs,0.9,922,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.904801860518313,Abs,0.9,922,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Abs,0.9,922,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Abs,0.9,922,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.656731397910608,Raw,0.9,923,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.656731397910608,Raw,0.9,923,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,322.0,Raw,0.9,923,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,322.0,Raw,0.9,923,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.656731397910608,Abs,0.9,923,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.656731397910608,Abs,0.9,923,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,322.0,Abs,0.9,923,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,322.0,Abs,0.9,923,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.000815033698094,Raw,0.9,924,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.000815033698094,Raw,0.9,924,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Raw,0.9,924,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Raw,0.9,924,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.000815033698094,Abs,0.9,924,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.000815033698094,Abs,0.9,924,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Abs,0.9,924,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Abs,0.9,924,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.404670835963287,Raw,0.9,925,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.404670835963287,Raw,0.9,925,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Raw,0.9,925,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Raw,0.9,925,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.404670835963287,Abs,0.9,925,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.404670835963287,Abs,0.9,925,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Abs,0.9,925,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Abs,0.9,925,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.616655769277822,Raw,0.9,926,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.616655769277822,Raw,0.9,926,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Raw,0.9,926,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Raw,0.9,926,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.616655769277822,Abs,0.9,926,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.616655769277822,Abs,0.9,926,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Abs,0.9,926,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Abs,0.9,926,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.961615524776299,Raw,0.9,927,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.961615524776299,Raw,0.9,927,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Raw,0.9,927,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Raw,0.9,927,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.961615524776299,Abs,0.9,927,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.961615524776299,Abs,0.9,927,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Abs,0.9,927,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Abs,0.9,927,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.964074287917459,Raw,0.9,928,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.964074287917459,Raw,0.9,928,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Raw,0.9,928,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Raw,0.9,928,IIT_stim_on
